number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
12,0.8482752665790324,TrialState.COMPLETE,756,5,0.03464550904901663,0.7735782697992646,0.6839551117036998,7,5.097006560110247e-06,0.007266283386841337,3.049022937490749
13,0.8875466098276569,TrialState.COMPLETE,1188,4,0.005487681217472223,0.9965984355328321,0.507788244157085,12,0.00206466136897474,64.9480926510262,3.6494559568669365
14,0.8355033079517594,TrialState.COMPLETE,637,8,0.012414550687736432,0.8632784314057366,0.7857372509290125,4,1.7918980649260204e-08,1.485639167891697e-06,0.32731754680157654
15,0.8476882486808119,TrialState.COMPLETE,626,9,0.009694916295513029,0.894080127458673,0.8397582940533317,1,1.6209818112449436e-08,1.1700448531926252e-06,0.025371916403913175
16,0.8499140997170508,TrialState.COMPLETE,615,10,0.039492670046027065,0.8431793332896562,0.7707753943647933,4,6.135147820183111e-07,2.205998527339142e-06,0.7039494876327
17,0.8403780442196854,TrialState.COMPLETE,1463,8,0.10113045096861056,0.9373609792749606,0.8591267839109314,5,1.6681803925877696e-08,4.5706188754211205e-08,1.1391794328481115
18,0.83464057441646,TrialState.COMPLETE,1410,8,0.008316284059117156,0.724887971630983,0.8710205689310597,9,1.2573151623646134e-08,4.1411684572500754e-08,0.9249391501740953
19,0.8348506447760735,TrialState.COMPLETE,1423,9,0.008022297750960961,0.7200361595580711,0.97154034516599,9,1.032879510394091e-07,1.4029533045462818e-07,0.613325563418591
20,0.8554359282229712,TrialState.COMPLETE,1459,9,0.007830409947734098,0.7072492445064319,0.9918892485509457,9,3.0265852181632852e-05,1.1719057609193899e-07,4.857224323086232
21,0.8327534680288692,TrialState.COMPLETE,1349,7,0.009480980924202274,0.7136619965988706,0.9176651103520748,8,1.0626320409186697e-07,2.581688785212471e-07,0.6285399419348803
22,0.8322661500583787,TrialState.COMPLETE,1462,7,0.00788158109578649,0.7140578669741022,0.9081148042264603,9,1.4358507536187458e-07,1.8013803329380697e-07,1.043854624136681
23,0.8404964770990081,TrialState.COMPLETE,1262,7,0.007970647206499171,0.727766708397662,0.910754193007296,14,1.055593463753528e-06,1.1017336243130295e-05,2.3493038017670536
24,0.838182088077631,TrialState.COMPLETE,1603,5,0.01941319186332229,0.5924566282256764,0.908222098885076,8,9.801078294112886e-08,1.7138821992381523e-08,1.2279753144576058
25,0.847212017263586,TrialState.COMPLETE,1325,7,0.011155018585425629,0.5112463211707841,0.8646531461158733,10,8.652150817800752e-07,2.820787714452965e-07,3.393477791010416
26,0.8342017174415032,TrialState.COMPLETE,1958,5,0.006014783032762213,0.692059887147436,0.9389934668504469,16,1.0285106223472087e-08,1.0694121505224814e-08,0.8234244742430064
27,0.8412705146252967,TrialState.COMPLETE,1884,5,0.005127579932456767,0.6699630884579266,0.9418219066404884,15,1.969952481905649e-05,1.0698947725092147e-08,2.249288175226142
28,0.8417427018626564,TrialState.COMPLETE,2000,4,0.0065389969178714135,0.6324875667954977,0.8239961999912392,16,6.525161867581243e-08,9.152897263970886e-06,1.5728602489817112
29,0.8599657243201468,TrialState.COMPLETE,1586,6,0.020961496219221477,0.7530981186090479,0.9953269210224778,20,2.93947941176338e-07,2.706754731376066e-07,4.189015321965687
30,0.8484075141090249,TrialState.COMPLETE,1784,4,0.014058234524360929,0.6914181799305605,0.9374763588552741,20,1.6290655962672706e-06,1.0753325395523501e-05,2.8029497937712646
31,0.8296246992178505,TrialState.COMPLETE,1118,7,0.009369417671917025,0.7350966311434478,0.8850024462481313,11,1.626323297591066e-08,6.755866763910248e-08,0.8169047665129386
32,0.8327837796457639,TrialState.COMPLETE,1069,7,0.010622406435532228,0.6409241059895479,0.895942773658305,12,1.7304019543993402e-07,4.1915054570257297e-07,0.7579754383755357
33,0.8372919393492151,TrialState.COMPLETE,1038,7,0.011746121168111573,0.6406542963611349,0.8935680676754361,11,1.8818475782159044e-07,4.2864416275585754e-07,1.5889642572189286
34,0.8384645514461403,TrialState.COMPLETE,1105,6,0.010017507746589799,0.7445808466102452,0.8206605082373277,12,8.238595394843581e-08,0.00037049411185663075,1.954763839085687
35,0.8298154439443263,TrialState.COMPLETE,929,7,0.0069094612085066195,0.8003901729392295,0.9018702105873606,13,6.080102382077937e-06,4.335758174110674e-05,0.6908403925564983
36,0.828961779942637,TrialState.COMPLETE,1333,6,0.006748683827972375,0.80761708363619,0.737314800765537,10,9.419307949792908e-06,3.757349799794319e-05,0.3636296155929993
37,0.8375183249155689,TrialState.COMPLETE,849,6,0.006997418436453412,0.8080650086558214,0.7172357125692416,14,1.3741605109837896e-05,7.223657737823068e-05,1.4142137046031598
38,0.8863348229527396,TrialState.COMPLETE,929,2,0.015631734491333444,0.8168605482665023,0.7445349177452958,10,0.11000405221086418,0.002143995644746758,0.07089633334872636
39,0.8432170529387872,TrialState.COMPLETE,1157,8,0.006934174271584093,0.8318822879475293,0.6323888676773645,13,0.0001723257789528819,2.9402256433646745e-05,2.1840061609443464
40,0.8856971611927865,TrialState.COMPLETE,510,7,0.009123161835242635,0.8609182774443566,0.8124639848493536,11,5.429453427324658e-06,0.00020135543494320449,9.998625441579023
41,0.8323229902351534,TrialState.COMPLETE,1337,6,0.005002567640401794,0.7705246052746738,0.9253257443624298,8,4.195066888402616e-05,3.421712562807127e-06,0.36427907894166534
42,0.8303624103057959,TrialState.COMPLETE,1559,6,0.0065748667553434705,0.77879989911276,0.8826369205542525,10,0.00042504216576843635,6.6367963465407465e-06,0.39813502371025633
43,0.8311311916985664,TrialState.COMPLETE,1601,6,0.006579156895528784,0.7957322139556626,0.9662628904989264,10,0.020520265781786187,4.4902046277652274e-05,1.125543763517876
44,0.8812262705836189,TrialState.COMPLETE,1585,6,0.0063642946987701385,0.791039240738715,0.9710645686287961,13,0.01374868585352742,0.0029284412000779485,9.21662293005447
45,0.8379970462957061,TrialState.COMPLETE,1723,5,0.006734860570105418,0.7947900577948742,0.8764987725531235,10,0.0006667878885332768,0.00011130976389346065,1.6900855766201102
46,0.8456770124243607,TrialState.COMPLETE,1238,6,0.005736397924762058,0.7534090404633075,0.9628928906871771,11,0.5327427204232774,2.5696181685756815e-05,2.564939009642084
47,0.8302893567760216,TrialState.COMPLETE,1666,5,0.014422986190765472,0.8638816710483754,0.8473232070337992,13,0.010667259242214091,0.0007284291050548055,0.32635458086468816
48,0.8299539017759737,TrialState.COMPLETE,1798,5,0.021898028240518147,0.8834153580992806,0.7324305586090546,14,0.00704308392761847,0.013974320452579429,0.37135507398515855
49,0.8400300366677762,TrialState.COMPLETE,1858,3,0.026478830257886263,0.9327754503397794,0.7331620177272848,18,0.008292569235284274,0.045551841384061265,0.15981679110952068
