number,value,state,param_n_estimators,param_max_depth,param_learning_rate,param_subsample,param_colsample_bytree,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_gamma
0,0.9164506988215658,TrialState.COMPLETE,896,5,0.009092378571868993,0.5459077186376117,0.7668827560725069,19,9.068447886563209e-07,0.001284827472536222,8.556956065446714
1,0.853394301407222,TrialState.COMPLETE,906,9,0.011199076951711472,0.8629164314947221,0.8126524136945158,18,2.386484434221037e-06,1.1334711184696705e-05,0.5091579990659612
2,0.8521409147932477,TrialState.COMPLETE,1902,5,0.021584665918773307,0.9387155467730495,0.7475185140218245,19,0.13028712057745767,1.4794605067557652e-06,0.42888903667065104
3,0.9157439219225503,TrialState.COMPLETE,670,9,0.0761183038703698,0.8428801832437647,0.715162086725505,1,6.512674708759456e-05,18.392789219770247,7.762329266976595
4,0.9037331188039035,TrialState.COMPLETE,1602,6,0.13823473480541693,0.5028768544374895,0.8558914962695943,6,0.4487902973799146,6.170694584950899e-07,8.09592570598155
5,0.8779421928714637,TrialState.COMPLETE,1582,6,0.029315464649885065,0.9158537603627466,0.8570535103066328,10,7.284179285995631e-06,9.59439672313338e-06,4.182917989247299
6,0.9031972743223281,TrialState.COMPLETE,1250,9,0.017729375156822675,0.9928825152909578,0.9919992513486486,18,0.012707137512986383,0.013740182281861092,8.304910773577083
7,0.9276627164245567,TrialState.COMPLETE,937,8,0.020672759120410427,0.5218614329480222,0.8176999265698053,15,5.09254091709001e-05,13.950025312818472,9.169327479126096
8,0.8735528672078043,TrialState.COMPLETE,1657,9,0.1456878319171274,0.6914289828523379,0.5935018715551825,2,0.00025022573287388964,37.282718112275475,2.560785151056284
9,0.8482709854170858,TrialState.COMPLETE,1204,3,0.11521863150666029,0.7027487314266454,0.613776002008735,6,0.0045666768566262955,1.9700544335186626e-06,0.10275789191092066
10,1.0695118339759206,TrialState.COMPLETE,202,2,0.005618229799014894,0.6976893129975444,0.5144465156944675,11,8.226436315269366,1.7512847471306003e-08,5.206941281871348
11,0.8536915652022823,TrialState.COMPLETE,1968,3,0.050998245273228604,0.7326515040296437,0.6539180788940989,12,1.4156718393309365e-08,1.7901828947405367e-08,0.22472839893370383
12,0.8593912932058944,TrialState.COMPLETE,1978,4,0.053993709234462846,0.6208800986875612,0.6159447004123443,6,0.012925269369604373,0.00038755422113332283,1.9758792295289922
13,0.8802022339696806,TrialState.COMPLETE,1313,2,0.09344355606414344,0.7811395923920174,0.5133948051743272,14,0.011190548774162791,1.3485348193850043e-06,1.8130236444289816
14,0.8436858770044203,TrialState.COMPLETE,479,4,0.03545415429248363,0.9594782678044623,0.6990197968841994,5,0.3094503747459058,8.635140679320374e-05,0.016335083080875945
15,0.8972638681045064,TrialState.COMPLETE,203,4,0.19484997566313714,0.613832062164055,0.6744608712069581,6,8.170737032855305,0.13130347246450663,3.2760174975250194
16,0.8537280672893702,TrialState.COMPLETE,509,3,0.0424951598421468,0.8020372925409254,0.5795228604109004,4,0.0012085742277897094,0.00023491226748751168,1.1882351152520543
17,0.8863412416927194,TrialState.COMPLETE,461,7,0.08457073734835352,0.9991461536607238,0.6818660899435528,8,0.339015505081268,4.1086578297743845e-05,6.031928893345331
18,0.862546022331634,TrialState.COMPLETE,1100,3,0.041486052859940566,0.6210549295142036,0.9379449641000274,3,0.001405310406517029,0.24650231736202297,3.456155242526199
19,0.8409405330009194,TrialState.COMPLETE,672,4,0.03313998403983933,0.9083123710034049,0.562270886246298,8,0.05264269855561211,1.3994424829477053e-07,0.05086569930803808
20,0.8550415785476814,TrialState.COMPLETE,662,5,0.02697693714142769,0.9110225209938145,0.5483179584535391,9,0.11040253229856231,9.363324170748598e-08,1.4052887626658863
21,0.8771163890995287,TrialState.COMPLETE,444,4,0.01368718264765444,0.9485973185728918,0.6329813529691494,7,0.6504897772472477,1.390019983575568e-07,0.21794192447354754
22,0.8490150759775744,TrialState.COMPLETE,579,3,0.06094311031386719,0.856578949391074,0.5797043560259104,5,0.012566852402078622,1.3499970393437264e-05,1.183734313166996
23,0.8727243481707547,TrialState.COMPLETE,756,4,0.03717202908511177,0.887071325383948,0.7078227203290726,8,1.7726403251474943,7.302836820422786e-05,2.3864628385042312
24,0.8753612844116232,TrialState.COMPLETE,310,2,0.10784891263101573,0.8009714929271172,0.5526484332042381,4,0.06544075507634901,0.004323004658409293,0.07359988528619382
